sample,parse_depth,type,length
t33 t33 t18 t16 t16 t0 t18 t30 t2 t3 t9 t16 t28 t27 t24 t5 t8 t1 t3 t4 t26 t30 t7 t20 t3 t4 t24 t7 t9 t2 t20 t31 t7 t2 t27,,negative,35
t7 t30 t20 t9 t19 t2 t0 t5 t24 t2 t18 t26 t9 t27 t2 t20 t34 t5 t18 t3 t34 t15 t7 t25 t12 t16 t15 t32 t19 t32 t2 t25 t30 t9 t3,,negative,35
t8 t23 t20 t16 t4 t5 t12 t19 t30 t24 t2 t4 t19 t18 t13 t3 t31 t9 t2 t31 t27 t16 t28 t2 t13 t1 t1 t25 t27 t4 t27 t23 t20 t26 t31,,negative,35
t8 t15 t16 t7 t28 t28 t3 t33 t24 t16 t24 t18 t13 t23 t24 t25 t28 t18 t15 t7 t28 t7 t7 t1 t28 t2 t1 t5 t25 t8 t13 t16 t24 t19 t16,,negative,35
t23 t32 t0 t30 t30 t15 t9 t3 t7 t3 t31 t30 t4 t20 t33 t27 t28 t4 t0 t20 t25 t20 t16 t8 t28 t23 t13 t15 t34 t18 t24 t9 t31 t23 t3,,negative,35
t8 t8 t4 t19 t3 t0 t9 t31 t32 t15 t0 t7 t3 t12 t23 t28 t23 t30 t4 t2 t23 t7 t7 t30 t32 t34 t23 t20 t7 t27 t13 t31 t33 t2 t9,,negative,35
t23 t24 t34 t9 t4 t20 t25 t4 t30 t25 t26 t2 t3 t32 t28 t5 t16 t30 t13 t28 t15 t32 t2 t4 t15 t20 t23 t0 t34 t24 t24 t15 t12 t7 t16,,negative,35
t26 t0 t33 t20 t20 t13 t12 t20 t20 t12 t0 t4 t3 t1 t33 t23 t31 t16 t20 t4 t2 t18 t33 t20 t33 t9 t19 t25 t3 t2 t15 t8 t15 t8 t0,,negative,35
t1 t18 t32 t9 t1 t24 t18 t1 t5 t27 t9 t12 t34 t15 t2 t1 t26 t2 t12 t19 t5 t16 t30 t26 t1 t18 t16 t33 t26 t33 t5 t2 t16 t2 t13 t26,20.0,positive,36
t1 t13 t23 t32 t19 t15 t2 t8 t34 t5 t16 t23 t18 t26 t1 t33 t16 t34 t18 t32 t34 t16 t34 t16 t19 t26 t18 t1 t32 t26 t26 t2 t18 t16 t13 t26,22.0,positive,36
t1 t1 t34 t8 t2 t8 t32 t9 t12 t32 t5 t16 t2 t2 t18 t2 t33 t2 t13 t13 t1 t1 t26 t18 t18 t9 t2 t7 t1 t19 t5 t16 t16 t34 t32 t26,19.0,positive,36
t1 t2 t8 t32 t34 t20 t32 t15 t15 t16 t34 t16 t28 t26 t8 t1 t27 t26 t19 t18 t2 t18 t33 t5 t2 t33 t26 t15 t0 t27 t26 t5 t32 t18 t1 t2,16.0,positive,36
t1 t33 t33 t9 t33 t5 t16 t32 t18 t18 t33 t16 t33 t18 t3 t26 t13 t2 t5 t2 t19 t18 t18 t18 t2 t12 t28 t26 t30 t16 t18 t1 t16 t20 t16 t26,17.0,positive,36
t1 t16 t2 t18 t33 t23 t32 t34 t1 t2 t2 t18 t32 t18 t13 t5 t33 t18 t18 t16 t15 t13 t1 t26 t13 t7 t32 t18 t16 t5 t16 t23 t16 t27 t26 t16,20.0,positive,36
t1 t2 t27 t8 t34 t18 t1 t16 t19 t5 t16 t32 t18 t13 t26 t18 t3 t2 t18 t24 t26 t15 t26 t26 t8 t33 t27 t26 t32 t2 t33 t5 t16 t34 t26 t26,18.0,positive,36
t1 t2 t4 t26 t26 t9 t2 t18 t26 t5 t16 t34 t32 t23 t32 t8 t32 t9 t4 t5 t25 t33 t19 t8 t31 t16 t4 t5 t19 t5 t16 t16 t2 t16 t2 t34,23.0,positive,36
t1 t2 t34 t20 t26 t8 t19 t9 t33 t0 t34 t5 t2 t2 t7 t18 t2 t2 t7 t2 t13 t23 t32 t34 t33 t5 t16 t2 t23 t16 t12 t2 t16 t20 t24 t26,26.0,positive,36
t1 t1 t27 t26 t5 t16 t34 t26 t27 t5 t2 t12 t33 t33 t26 t13 t32 t13 t19 t32 t15 t19 t19 t5 t16 t16 t26 t16 t8 t1 t16 t23 t32 t26 t1 t26,17.0,positive,36
t25 t31 t4 t2 t2 t5 t0 t0 t2 t1 t23 t9 t0 t26 t7 t4 t33 t2 t13 t18 t0 t0 t26 t12 t9 t28 t33 t3 t2 t24 t24 t2 t28 t18 t25 t28,,negative,36
t1 t18 t33 t8 t26 t30 t13 t31 t30 t32 t23 t0 t7 t5 t0 t32 t31 t32 t13 t1 t3 t5 t15 t13 t4 t7 t27 t4 t25 t25 t1 t23 t30 t1 t0 t8,,negative,36
t28 t8 t8 t3 t12 t8 t7 t0 t15 t18 t13 t13 t28 t24 t4 t7 t4 t16 t31 t27 t8 t1 t20 t16 t25 t9 t12 t19 t23 t9 t9 t0 t34 t15 t3 t0,,negative,36
t2 t2 t34 t4 t28 t28 t30 t30 t3 t5 t18 t5 t20 t24 t32 t18 t34 t2 t24 t24 t32 t23 t5 t19 t26 t9 t24 t30 t16 t15 t31 t32 t7 t3 t34 t18,,negative,36
t34 t15 t18 t32 t2 t9 t30 t18 t9 t3 t12 t18 t23 t0 t16 t33 t9 t4 t3 t27 t19 t26 t2 t9 t1 t30 t4 t30 t25 t27 t8 t0 t13 t8 t33 t23,,negative,36
t16 t33 t31 t34 t7 t8 t25 t12 t23 t2 t28 t5 t4 t0 t2 t27 t34 t20 t12 t5 t5 t27 t18 t28 t3 t4 t7 t33 t20 t0 t7 t16 t19 t15 t5 t8,,negative,36
t13 t27 t30 t26 t33 t7 t18 t31 t26 t19 t26 t3 t24 t27 t0 t34 t9 t4 t28 t23 t32 t5 t32 t3 t26 t25 t4 t12 t32 t24 t13 t27 t33 t4 t19 t16,,negative,36
t25 t5 t12 t34 t23 t27 t24 t26 t31 t19 t32 t16 t28 t33 t15 t20 t15 t19 t28 t4 t15 t1 t4 t5 t2 t26 t34 t15 t1 t20 t23 t8 t25 t9 t16 t18,,negative,36
t5 t32 t3 t15 t18 t2 t19 t23 t8 t33 t12 t4 t19 t13 t27 t25 t4 t8 t7 t20 t27 t16 t33 t30 t7 t12 t28 t4 t5 t30 t0 t32 t26 t3 t27 t27,,negative,36
t28 t24 t30 t18 t3 t20 t13 t2 t3 t4 t30 t1 t1 t32 t26 t2 t9 t18 t28 t25 t8 t30 t19 t19 t5 t31 t20 t30 t3 t25 t12 t5 t4 t28 t19 t27,,negative,36
t1 t16 t13 t13 t27 t4 t16 t13 t23 t26 t34 t19 t23 t32 t34 t1 t16 t2 t23 t26 t26 t26 t19 t5 t16 t2 t34 t19 t26 t32 t26 t26 t15 t7 t1 t30 t26,23.0,positive,37
t1 t4 t34 t9 t12 t27 t33 t23 t26 t19 t19 t18 t3 t26 t2 t28 t26 t18 t18 t16 t12 t16 t18 t18 t26 t16 t13 t15 t26 t18 t8 t1 t2 t13 t26 t30 t26,23.0,positive,37
t1 t2 t3 t26 t2 t4 t26 t18 t19 t34 t18 t26 t8 t18 t18 t16 t32 t30 t18 t18 t26 t2 t32 t23 t26 t19 t15 t18 t33 t32 t8 t31 t16 t33 t2 t26 t2,17.0,positive,37
t1 t4 t27 t34 t18 t18 t33 t33 t9 t3 t18 t13 t18 t26 t1 t27 t8 t16 t2 t4 t5 t27 t34 t26 t26 t33 t30 t26 t27 t18 t18 t32 t18 t0 t2 t26 t26,25.0,positive,37
t1 t2 t32 t9 t33 t7 t18 t18 t16 t9 t13 t13 t26 t18 t32 t9 t1 t28 t18 t3 t18 t0 t16 t18 t2 t34 t16 t19 t2 t30 t32 t5 t2 t16 t19 t16 t26,23.0,positive,37
t1 t16 t9 t12 t16 t5 t16 t23 t16 t19 t16 t5 t2 t20 t32 t26 t33 t9 t33 t25 t18 t16 t9 t33 t32 t9 t12 t16 t34 t2 t16 t20 t32 t26 t2 t33 t26,20.0,positive,37
t1 t25 t19 t9 t12 t18 t33 t25 t2 t1 t13 t26 t26 t13 t16 t18 t18 t3 t26 t16 t18 t30 t18 t2 t23 t32 t15 t19 t1 t16 t18 t26 t16 t30 t26 t30 t26,27.0,positive,37
t1 t2 t27 t16 t33 t18 t18 t18 t28 t18 t3 t26 t16 t8 t25 t16 t2 t5 t18 t18 t16 t5 t16 t23 t19 t26 t2 t19 t26 t15 t18 t26 t9 t12 t1 t2 t34,18.0,positive,37
t1 t2 t33 t7 t2 t13 t23 t26 t34 t25 t13 t19 t26 t19 t15 t18 t25 t16 t9 t4 t26 t18 t3 t25 t3 t26 t16 t19 t24 t26 t32 t26 t2 t34 t26 t16 t18,28.0,positive,37
t1 t2 t1 t1 t26 t18 t33 t18 t2 t1 t3 t18 t18 t18 t2 t2 t26 t26 t9 t33 t2 t8 t33 t9 t33 t31 t33 t16 t2 t18 t16 t34 t16 t34 t19 t26 t32,27.0,positive,37
t32 t30 t32 t25 t9 t8 t9 t2 t30 t2 t30 t30 t9 t24 t27 t8 t32 t15 t0 t4 t5 t33 t1 t25 t13 t19 t23 t9 t1 t9 t12 t25 t31 t5 t19 t8 t20,,negative,37
t8 t2 t13 t9 t32 t30 t1 t26 t26 t26 t25 t30 t31 t31 t32 t33 t28 t8 t9 t3 t32 t25 t15 t5 t7 t20 t3 t12 t15 t16 t16 t0 t30 t24 t26 t28 t15,,negative,37
t33 t15 t27 t7 t12 t20 t9 t34 t30 t0 t16 t8 t1 t32 t23 t27 t5 t2 t27 t26 t2 t2 t16 t24 t15 t4 t20 t0 t26 t32 t28 t30 t24 t30 t31 t33 t20,,negative,37
t19 t20 t4 t27 t24 t34 t9 t31 t25 t34 t34 t24 t8 t1 t3 t25 t0 t26 t27 t5 t27 t3 t16 t28 t20 t27 t4 t24 t4 t8 t1 t25 t0 t27 t28 t7 t5,,negative,37
t24 t7 t20 t9 t23 t31 t9 t19 t28 t33 t9 t15 t2 t15 t30 t23 t30 t2 t4 t3 t26 t20 t32 t1 t13 t27 t23 t13 t27 t23 t9 t0 t9 t7 t26 t18 t33,,negative,37
t25 t23 t18 t31 t7 t19 t18 t15 t9 t32 t9 t19 t9 t9 t7 t24 t15 t30 t8 t19 t24 t0 t28 t24 t25 t25 t0 t31 t30 t5 t32 t18 t20 t31 t0 t8 t16,,negative,37
t32 t13 t25 t15 t25 t26 t4 t32 t19 t8 t1 t30 t13 t13 t13 t4 t28 t13 t16 t2 t18 t19 t33 t34 t31 t23 t32 t9 t12 t23 t18 t33 t0 t18 t31 t16 t20,,negative,37
t30 t33 t30 t32 t8 t3 t5 t7 t5 t32 t27 t18 t8 t3 t32 t33 t27 t5 t26 t9 t15 t33 t3 t31 t1 t24 t33 t5 t15 t32 t20 t25 t33 t16 t4 t32 t1,,negative,37
t32 t34 t16 t4 t26 t28 t2 t2 t23 t4 t23 t24 t5 t2 t28 t34 t30 t25 t19 t15 t2 t30 t20 t3 t31 t1 t27 t13 t8 t31 t25 t1 t23 t3 t18 t7 t18,,negative,37
t33 t5 t9 t20 t19 t19 t33 t12 t24 t27 t28 t24 t19 t26 t3 t7 t1 t26 t13 t3 t30 t1 t19 t15 t8 t27 t13 t28 t16 t16 t20 t16 t26 t33 t20 t1 t24,,negative,37
t1 t2 t33 t7 t2 t9 t13 t34 t23 t26 t15 t19 t19 t23 t32 t8 t34 t16 t4 t0 t18 t26 t33 t16 t2 t34 t18 t7 t1 t32 t18 t2 t5 t2 t20 t16 t2 t20,24.0,positive,38
t1 t2 t13 t2 t34 t32 t18 t18 t26 t34 t5 t16 t2 t0 t16 t1 t2 t32 t9 t33 t7 t16 t5 t2 t20 t16 t9 t33 t2 t34 t2 t23 t16 t26 t26 t26 t3 t24,21.0,positive,38
t1 t16 t33 t18 t18 t9 t33 t32 t9 t15 t13 t7 t27 t3 t26 t26 t26 t15 t1 t18 t33 t32 t26 t32 t18 t13 t31 t33 t18 t1 t26 t16 t5 t16 t19 t16 t16 t34,27.0,positive,38
t1 t16 t2 t7 t33 t9 t33 t34 t15 t2 t34 t5 t16 t33 t2 t33 t26 t19 t18 t13 t26 t18 t2 t27 t9 t12 t2 t5 t2 t20 t16 t19 t18 t18 t33 t8 t33 t2,21.0,positive,38
t1 t9 t4 t7 t16 t9 t33 t26 t18 t4 t2 t18 t34 t8 t8 t2 t33 t16 t23 t26 t26 t33 t2 t20 t1 t16 t20 t19 t9 t12 t2 t5 t2 t19 t2 t16 t13 t26,29.0,positive,38
t1 t9 t4 t18 t26 t4 t19 t13 t18 t26 t34 t33 t9 t33 t34 t15 t2 t33 t18 t31 t2 t33 t7 t1 t2 t26 t2 t16 t32 t8 t16 t5 t16 t23 t2 t2 t13 t26,26.0,positive,38
t1 t2 t18 t25 t2 t4 t5 t32 t8 t32 t9 t33 t26 t18 t2 t5 t2 t23 t28 t26 t27 t1 t16 t16 t32 t26 t32 t5 t2 t28 t18 t7 t8 t16 t33 t1 t19 t26,29.0,positive,38
t1 t25 t8 t8 t16 t33 t7 t33 t5 t16 t19 t9 t4 t18 t26 t13 t20 t26 t19 t15 t16 t18 t25 t33 t16 t20 t2 t34 t16 t34 t16 t33 t26 t2 t34 t26 t27 t26,27.0,positive,38
t16 t30 t23 t19 t26 t18 t23 t12 t27 t13 t26 t16 t13 t9 t31 t16 t8 t25 t12 t7 t25 t32 t19 t9 t25 t28 t8 t7 t0 t4 t0 t12 t20 t2 t5 t13 t13 t12,,negative,38
t12 t28 t9 t32 t30 t16 t24 t31 t24 t13 t28 t19 t23 t24 t18 t18 t15 t2 t3 t31 t24 t23 t2 t16 t3 t4 t3 t1 t34 t31 t12 t15 t27 t18 t27 t19 t30 t25,,negative,38
t30 t33 t15 t25 t3 t23 t8 t5 t19 t5 t9 t26 t34 t32 t8 t7 t18 t9 t24 t15 t7 t33 t16 t9 t20 t34 t25 t23 t28 t20 t34 t9 t2 t24 t4 t18 t30 t7,,negative,38
t15 t32 t34 t5 t19 t15 t26 t16 t15 t13 t19 t23 t24 t3 t1 t23 t1 t24 t16 t2 t25 t8 t20 t19 t33 t33 t34 t18 t7 t32 t26 t20 t3 t30 t12 t8 t8 t15,,negative,38
t5 t12 t3 t25 t19 t5 t0 t0 t24 t16 t30 t5 t7 t33 t27 t7 t20 t8 t5 t31 t0 t20 t13 t0 t0 t31 t33 t27 t31 t1 t25 t34 t0 t28 t24 t16 t12 t34,,negative,38
t18 t1 t26 t26 t13 t1 t20 t0 t4 t19 t23 t27 t1 t30 t1 t8 t20 t5 t15 t9 t31 t24 t33 t15 t1 t15 t20 t12 t3 t27 t31 t30 t3 t3 t28 t24 t0 t33,,negative,38
t30 t16 t4 t30 t5 t12 t28 t30 t23 t9 t25 t13 t13 t4 t5 t5 t34 t3 t28 t28 t30 t20 t12 t0 t34 t8 t18 t9 t19 t8 t4 t34 t9 t13 t27 t13 t33 t13,,negative,38
t25 t20 t16 t32 t20 t7 t9 t0 t3 t24 t19 t1 t32 t13 t25 t4 t8 t31 t7 t34 t26 t24 t3 t12 t8 t25 t31 t16 t9 t8 t8 t25 t23 t25 t13 t25 t34 t23,,negative,38
t5 t8 t8 t3 t16 t5 t28 t16 t24 t24 t7 t28 t26 t25 t20 t4 t1 t24 t26 t5 t18 t20 t5 t1 t23 t19 t15 t26 t31 t30 t16 t31 t12 t0 t32 t13 t18 t12,,negative,38
t0 t5 t23 t13 t9 t8 t25 t12 t18 t34 t16 t13 t23 t2 t24 t27 t12 t19 t20 t23 t16 t13 t0 t24 t15 t12 t12 t33 t32 t0 t25 t26 t18 t20 t4 t33 t1 t3,,negative,38
t1 t27 t9 t4 t18 t18 t18 t27 t19 t5 t16 t16 t16 t2 t0 t32 t18 t1 t5 t1 t33 t19 t9 t33 t33 t23 t32 t8 t2 t8 t32 t5 t16 t2 t20 t2 t16 t32 t26,17.0,positive,39
t1 t16 t12 t33 t9 t15 t33 t28 t26 t26 t26 t1 t25 t2 t1 t26 t32 t18 t16 t34 t26 t24 t26 t32 t32 t8 t27 t2 t2 t34 t26 t26 t18 t2 t33 t16 t2 t19 t26,22.0,positive,39
t1 t2 t2 t8 t19 t8 t8 t16 t8 t16 t34 t2 t34 t18 t1 t5 t16 t13 t18 t32 t8 t32 t13 t20 t26 t34 t8 t2 t1 t13 t0 t16 t16 t26 t0 t16 t16 t20 t26,27.0,positive,39
t1 t2 t2 t23 t32 t19 t15 t19 t9 t12 t34 t34 t16 t2 t5 t33 t8 t2 t18 t19 t18 t34 t15 t16 t33 t0 t2 t16 t23 t16 t16 t16 t18 t27 t18 t13 t7 t2 t34,31.0,positive,39
t1 t18 t32 t9 t33 t34 t9 t33 t1 t16 t33 t16 t1 t15 t0 t2 t18 t16 t34 t16 t19 t32 t26 t2 t16 t13 t18 t15 t2 t13 t19 t26 t34 t31 t16 t33 t16 t20 t26,21.0,positive,39
t1 t2 t2 t5 t19 t23 t26 t34 t34 t5 t16 t23 t18 t26 t16 t15 t13 t5 t33 t18 t8 t8 t16 t18 t31 t2 t16 t8 t1 t2 t20 t26 t16 t19 t16 t34 t26 t16 t2,31.0,positive,39
t1 t16 t1 t5 t16 t34 t26 t30 t18 t18 t26 t15 t15 t31 t4 t25 t16 t33 t26 t18 t33 t18 t16 t8 t16 t34 t2 t23 t2 t30 t18 t16 t5 t16 t23 t16 t34 t33 t26,19.0,positive,39
t1 t2 t33 t27 t4 t19 t34 t19 t26 t8 t27 t30 t2 t12 t16 t26 t26 t18 t15 t15 t33 t8 t32 t18 t19 t13 t19 t32 t34 t16 t5 t2 t20 t16 t16 t16 t26 t32 t26,20.0,positive,39
t1 t2 t1 t2 t5 t16 t23 t8 t33 t32 t18 t7 t8 t9 t2 t18 t18 t33 t8 t31 t16 t2 t26 t18 t33 t30 t16 t33 t5 t16 t19 t31 t16 t15 t15 t0 t2 t13 t26,22.0,positive,39
t1 t2 t4 t26 t26 t16 t5 t2 t23 t8 t18 t25 t2 t16 t5 t16 t18 t26 t2 t13 t18 t1 t34 t15 t2 t13 t34 t20 t26 t34 t32 t5 t2 t2 t34 t26 t0 t26 t32,21.0,positive,39
t5 t34 t9 t18 t34 t7 t25 t0 t0 t23 t3 t19 t27 t16 t0 t16 t16 t26 t12 t18 t28 t31 t33 t27 t33 t8 t32 t0 t19 t18 t27 t9 t4 t12 t25 t1 t15 t3 t5,,negative,39
t5 t2 t13 t12 t31 t4 t16 t23 t31 t9 t12 t18 t34 t23 t2 t16 t13 t26 t5 t19 t13 t3 t28 t24 t20 t15 t23 t0 t18 t26 t19 t34 t8 t25 t34 t16 t16 t8 t30,,negative,39
t33 t32 t1 t19 t2 t2 t1 t26 t15 t8 t16 t13 t31 t31 t16 t7 t20 t32 t20 t32 t33 t1 t25 t33 t8 t24 t30 t3 t33 t8 t0 t3 t0 t13 t25 t24 t24 t19 t19,,negative,39
t4 t15 t12 t12 t32 t9 t15 t23 t30 t16 t19 t4 t0 t20 t30 t25 t18 t28 t7 t9 t3 t32 t2 t26 t24 t15 t0 t30 t26 t28 t27 t33 t18 t19 t18 t13 t16 t28 t12,,negative,39
t33 t9 t13 t3 t9 t4 t5 t28 t26 t18 t15 t5 t8 t7 t32 t24 t24 t7 t8 t19 t20 t19 t4 t9 t19 t3 t34 t23 t7 t2 t7 t9 t9 t19 t33 t33 t13 t5 t31,,negative,39
t25 t34 t31 t18 t8 t13 t31 t30 t25 t19 t19 t8 t18 t27 t25 t26 t31 t0 t28 t30 t16 t32 t19 t24 t33 t2 t28 t15 t34 t3 t27 t34 t16 t4 t5 t20 t33 t19 t1,,negative,39
t1 t7 t12 t26 t24 t15 t4 t4 t24 t2 t28 t15 t34 t19 t30 t7 t4 t1 t7 t1 t4 t32 t25 t24 t32 t4 t18 t3 t34 t4 t9 t24 t24 t18 t28 t8 t13 t3 t16,,negative,39
t23 t13 t31 t19 t27 t27 t0 t3 t0 t33 t18 t23 t34 t1 t15 t25 t20 t2 t12 t30 t15 t9 t13 t9 t1 t16 t2 t26 t15 t5 t2 t33 t1 t13 t2 t30 t33 t23 t34,,negative,39
t24 t12 t18 t28 t1 t30 t27 t15 t18 t32 t31 t16 t13 t3 t13 t30 t19 t34 t23 t0 t4 t9 t31 t24 t13 t19 t19 t20 t27 t5 t19 t12 t30 t23 t20 t24 t18 t31 t33,,negative,39
t32 t32 t13 t12 t7 t13 t16 t18 t20 t12 t25 t25 t19 t12 t32 t30 t23 t15 t1 t23 t18 t0 t28 t25 t0 t31 t15 t13 t15 t28 t15 t33 t31 t20 t2 t5 t25 t19 t28,,negative,39
t1 t16 t1 t8 t2 t34 t2 t34 t18 t5 t2 t13 t19 t26 t19 t19 t33 t34 t23 t32 t19 t15 t18 t9 t33 t33 t8 t2 t18 t25 t18 t2 t19 t16 t2 t34 t26 t2 t16 t18,25.0,positive,40
t1 t4 t16 t9 t4 t18 t18 t23 t26 t8 t32 t23 t32 t15 t15 t2 t34 t16 t2 t34 t16 t23 t32 t8 t27 t18 t16 t34 t33 t26 t24 t26 t18 t26 t33 t2 t20 t16 t18 t26,21.0,positive,40
t1 t23 t26 t34 t33 t9 t15 t15 t26 t26 t2 t16 t23 t26 t8 t16 t9 t2 t0 t27 t30 t33 t2 t18 t2 t18 t32 t18 t19 t23 t32 t8 t31 t18 t2 t16 t16 t2 t13 t26,23.0,positive,40
t1 t33 t9 t2 t26 t26 t33 t19 t9 t2 t26 t26 t2 t4 t0 t24 t27 t15 t16 t15 t3 t26 t5 t27 t9 t33 t25 t16 t4 t0 t2 t33 t33 t2 t33 t5 t2 t16 t24 t26,26.0,positive,40
t1 t16 t9 t4 t0 t16 t34 t18 t32 t8 t34 t13 t18 t26 t15 t15 t34 t9 t33 t8 t16 t12 t16 t20 t18 t26 t33 t2 t19 t26 t26 t33 t32 t26 t2 t18 t2 t19 t24 t26,26.0,positive,40
t1 t9 t16 t33 t32 t18 t9 t15 t1 t0 t18 t16 t33 t2 t34 t18 t5 t33 t23 t32 t15 t19 t33 t5 t2 t2 t32 t9 t2 t0 t1 t2 t33 t26 t1 t0 t1 t16 t34 t26,21.0,positive,40
t1 t2 t16 t9 t13 t4 t2 t9 t33 t27 t9 t33 t5 t1 t8 t18 t16 t33 t2 t33 t24 t26 t2 t19 t18 t26 t18 t3 t2 t34 t2 t23 t18 t33 t28 t18 t19 t5 t2 t26,28.0,positive,40
t1 t16 t33 t26 t18 t31 t16 t13 t1 t5 t19 t9 t4 t7 t19 t9 t33 t16 t13 t20 t32 t34 t27 t5 t2 t20 t18 t18 t2 t1 t26 t16 t23 t16 t18 t2 t2 t0 t16 t27,28.0,positive,40
t1 t18 t8 t19 t8 t2 t5 t16 t19 t2 t1 t32 t26 t16 t9 t2 t7 t33 t13 t23 t32 t19 t15 t16 t5 t16 t18 t2 t2 t8 t1 t2 t18 t2 t18 t19 t26 t2 t34 t26,23.0,positive,40
t13 t12 t31 t2 t18 t2 t28 t26 t4 t9 t33 t18 t0 t20 t28 t16 t23 t26 t33 t3 t34 t23 t9 t0 t25 t9 t18 t18 t7 t15 t1 t31 t30 t32 t2 t0 t16 t33 t3 t28,,negative,40
t18 t24 t30 t28 t32 t30 t12 t24 t4 t27 t32 t26 t20 t34 t20 t27 t7 t7 t7 t18 t32 t13 t7 t20 t31 t0 t13 t20 t8 t23 t18 t4 t8 t19 t18 t1 t31 t18 t28 t8,,negative,40
t1 t0 t23 t31 t8 t32 t18 t8 t26 t4 t5 t3 t33 t0 t3 t23 t25 t1 t16 t0 t2 t16 t9 t2 t13 t16 t19 t3 t28 t33 t31 t9 t20 t16 t13 t25 t25 t9 t25 t15,,negative,40
t24 t13 t12 t19 t5 t28 t12 t8 t34 t15 t12 t32 t0 t4 t8 t19 t34 t13 t32 t18 t24 t3 t28 t34 t2 t20 t24 t34 t13 t4 t5 t9 t2 t28 t19 t19 t24 t0 t25 t1,,negative,40
t4 t5 t15 t28 t13 t12 t13 t15 t7 t2 t0 t9 t1 t16 t0 t19 t24 t19 t30 t4 t28 t25 t7 t7 t20 t18 t18 t23 t20 t25 t20 t20 t12 t7 t34 t24 t19 t31 t16 t31,,negative,40
t19 t13 t8 t20 t25 t28 t34 t7 t2 t26 t34 t15 t18 t12 t28 t3 t33 t8 t12 t3 t5 t3 t15 t5 t33 t24 t15 t18 t16 t24 t8 t32 t24 t26 t19 t27 t2 t18 t31 t24,,negative,40
t25 t3 t31 t23 t2 t12 t8 t9 t8 t0 t23 t5 t16 t32 t23 t24 t33 t16 t15 t30 t4 t19 t0 t18 t12 t13 t30 t0 t34 t5 t34 t9 t32 t2 t23 t24 t30 t16 t1 t28,,negative,40
t32 t5 t4 t12 t20 t3 t16 t31 t19 t18 t32 t31 t12 t33 t23 t33 t25 t33 t9 t9 t8 t27 t32 t7 t16 t20 t26 t30 t27 t12 t12 t28 t25 t20 t24 t0 t3 t7 t13 t13,,negative,40
t33 t8 t5 t7 t25 t19 t16 t1 t31 t34 t8 t26 t16 t23 t32 t15 t34 t26 t3 t13 t0 t1 t16 t24 t30 t0 t4 t23 t2 t13 t26 t15 t2 t2 t26 t0 t18 t34 t28 t31,,negative,40
t20 t20 t25 t0 t4 t1 t32 t34 t20 t1 t30 t7 t8 t16 t27 t32 t31 t30 t1 t23 t20 t13 t8 t33 t34 t34 t15 t4 t12 t24 t3 t34 t18 t20 t25 t2 t12 t28 t2 t3,,negative,40
t1 t31 t2 t2 t33 t32 t23 t26 t34 t27 t18 t18 t26 t19 t8 t16 t18 t2 t34 t16 t20 t2 t32 t26 t2 t19 t26 t1 t18 t18 t33 t16 t23 t26 t34 t2 t34 t16 t19 t27 t26,25.0,positive,41
t1 t2 t8 t25 t33 t2 t34 t26 t13 t26 t26 t19 t18 t2 t34 t16 t19 t8 t19 t18 t33 t9 t2 t18 t18 t18 t24 t26 t27 t15 t18 t32 t32 t5 t2 t2 t2 t16 t33 t26 t30,25.0,positive,41
t1 t1 t15 t1 t18 t33 t26 t2 t34 t19 t18 t31 t9 t33 t5 t32 t9 t33 t33 t9 t12 t19 t18 t16 t23 t26 t15 t15 t1 t16 t19 t16 t2 t2 t33 t5 t2 t2 t34 t26 t26,28.0,positive,41
t1 t2 t18 t34 t16 t33 t18 t18 t2 t33 t16 t34 t26 t2 t12 t16 t8 t1 t16 t23 t33 t18 t18 t18 t34 t8 t16 t13 t23 t26 t8 t16 t34 t16 t23 t16 t23 t26 t26 t18 t24,18.0,positive,41
t1 t16 t1 t13 t5 t2 t18 t33 t9 t2 t26 t18 t1 t19 t9 t2 t18 t26 t5 t16 t34 t32 t23 t26 t34 t25 t33 t2 t2 t28 t18 t8 t33 t26 t28 t26 t24 t1 t2 t2 t19,31.0,positive,41
t2 t25 t3 t28 t4 t16 t20 t20 t27 t31 t2 t12 t12 t34 t30 t0 t19 t12 t34 t34 t34 t32 t3 t30 t7 t25 t2 t24 t27 t16 t26 t16 t25 t27 t18 t34 t8 t1 t31 t25 t12,,negative,41
t0 t16 t23 t3 t19 t34 t16 t23 t2 t18 t20 t5 t26 t24 t2 t24 t19 t31 t2 t30 t8 t33 t30 t30 t26 t18 t24 t7 t27 t23 t1 t4 t24 t8 t18 t3 t26 t31 t15 t28 t34,,negative,41
t30 t5 t0 t25 t32 t33 t12 t30 t31 t13 t15 t33 t0 t20 t30 t23 t34 t8 t28 t2 t18 t24 t33 t31 t7 t19 t25 t20 t18 t2 t7 t8 t9 t2 t4 t5 t3 t23 t5 t24 t8,,negative,41
t12 t19 t13 t18 t33 t23 t13 t4 t18 t4 t5 t33 t16 t19 t4 t12 t7 t31 t31 t15 t23 t13 t20 t5 t32 t32 t28 t18 t23 t19 t7 t12 t16 t32 t1 t24 t33 t5 t0 t33 t26,,negative,41
t7 t2 t15 t5 t20 t30 t13 t13 t9 t18 t3 t4 t33 t30 t15 t31 t2 t2 t27 t24 t24 t26 t16 t2 t1 t13 t33 t0 t20 t4 t18 t24 t16 t20 t16 t7 t32 t15 t9 t5 t25,,negative,41
