sample,parse_depth,type,length
t32 t71 t51 t75 t56 t30 t84 t6 t65 t71 t16 t12 t71 t0 t36 t71 t12 t50 t11 t52 t52 t60 t12 t38 t31 t77 t56 t75 t71 t12 t31 t14 t32 t49 t30,,negative,35
t49 t16 t16 t61 t12 t50 t0 t25 t54 t69 t8 t40 t69 t60 t84 t68 t36 t0 t28 t30 t17 t3 t49 t6 t31 t6 t69 t69 t12 t70 t25 t12 t77 t7 t60,,negative,35
t66 t28 t30 t17 t66 t61 t17 t22 t31 t69 t65 t49 t8 t43 t32 t6 t56 t56 t3 t8 t12 t49 t50 t6 t17 t28 t56 t34 t41 t0 t28 t31 t41 t43 t7,,negative,35
t16 t65 t40 t71 t65 t6 t22 t50 t65 t36 t60 t61 t61 t12 t34 t41 t7 t25 t34 t11 t22 t30 t10 t31 t28 t10 t0 t65 t50 t50 t32 t60 t11 t7 t12,,negative,35
t30 t22 t28 t71 t71 t75 t61 t61 t70 t12 t40 t71 t66 t49 t50 t60 t17 t30 t28 t66 t14 t3 t54 t30 t40 t17 t71 t41 t54 t23 t28 t0 t52 t50 t36,,negative,35
t77 t66 t52 t0 t12 t12 t10 t0 t17 t17 t16 t10 t28 t84 t28 t40 t49 t30 t69 t69 t12 t50 t56 t17 t8 t30 t6 t60 t23 t12 t40 t28 t77 t51 t8,,negative,35
t17 t31 t43 t54 t40 t14 t77 t38 t3 t22 t65 t14 t3 t51 t3 t3 t11 t10 t69 t30 t17 t60 t75 t6 t8 t77 t71 t16 t38 t11 t8 t30 t54 t14 t68,,negative,35
t69 t6 t77 t65 t23 t65 t40 t60 t8 t77 t84 t49 t43 t50 t10 t41 t10 t23 t38 t28 t38 t22 t38 t50 t11 t69 t28 t14 t34 t49 t6 t60 t66 t71 t51,,negative,35
t0 t69 t40 t11 t68 t11 t14 t77 t36 t16 t54 t84 t40 t3 t16 t52 t68 t70 t0 t49 t69 t32 t71 t61 t69 t43 t25 t43 t12 t60 t61 t10 t7 t49 t54,,negative,35
t70 t71 t14 t30 t28 t14 t51 t14 t65 t6 t32 t8 t51 t68 t6 t49 t77 t41 t50 t66 t22 t68 t6 t71 t30 t30 t8 t56 t70 t30 t8 t32 t66 t54 t54 t77,18.0,positive,36
t14 t51 t6 t6 t84 t38 t32 t66 t77 t49 t25 t14 t38 t0 t68 t17 t6 t50 t36 t40 t68 t41 t54 t11 t25 t14 t71 t36 t14 t7 t50 t66 t43 t52 t10 t22,14.0,positive,36
t36 t71 t30 t30 t71 t14 t71 t14 t77 t71 t7 t36 t28 t49 t40 t14 t6 t51 t84 t69 t40 t36 t3 t0 t8 t23 t22 t14 t28 t41 t41 t66 t71 t31 t70 t51,17.0,positive,36
t3 t28 t66 t30 t23 t34 t49 t54 t71 t30 t71 t30 t61 t71 t30 t71 t30 t60 t71 t60 t54 t43 t28 t6 t6 t65 t30 t28 t14 t3 t38 t38 t54 t11 t54 t77,20.0,positive,36
t77 t6 t84 t70 t71 t49 t22 t8 t71 t84 t71 t71 t38 t8 t70 t54 t6 t36 t43 t66 t50 t23 t40 t50 t50 t8 t22 t22 t71 t14 t41 t30 t38 t30 t14 t50,13.0,positive,36
t68 t36 t14 t71 t30 t50 t49 t8 t30 t49 t69 t0 t32 t14 t6 t84 t68 t6 t28 t84 t28 t49 t49 t22 t68 t41 t6 t6 t65 t36 t68 t66 t14 t7 t22 t28,15.0,positive,36
t36 t71 t60 t14 t51 t3 t38 t65 t68 t8 t14 t41 t54 t22 t23 t30 t68 t70 t77 t6 t28 t3 t50 t66 t40 t8 t8 t36 t36 t28 t14 t14 t14 t71 t14 t38,15.0,positive,36
t71 t34 t36 t52 t6 t51 t71 t30 t28 t30 t60 t50 t70 t3 t71 t28 t54 t22 t61 t71 t3 t71 t84 t38 t3 t38 t52 t66 t50 t38 t56 t56 t68 t70 t84 t50,18.0,positive,36
t50 t36 t14 t38 t84 t6 t6 t71 t38 t65 t23 t41 t50 t25 t54 t75 t28 t6 t31 t66 t6 t3 t38 t50 t41 t0 t77 t54 t28 t60 t43 t22 t28 t36 t54 t6,14.0,positive,36
t50 t14 t22 t50 t66 t61 t14 t84 t14 t12 t66 t52 t6 t54 t10 t0 t77 t36 t66 t14 t41 t71 t30 t14 t14 t70 t71 t41 t56 t14 t7 t66 t66 t28 t6 t70,16.0,positive,36
t32 t51 t22 t71 t8 t28 t40 t16 t65 t30 t10 t50 t31 t84 t32 t49 t43 t28 t12 t38 t61 t32 t40 t23 t17 t54 t28 t32 t50 t71 t30 t69 t17 t23 t10 t60,,negative,36
t11 t75 t71 t38 t69 t11 t49 t7 t0 t14 t11 t25 t22 t38 t56 t7 t7 t50 t7 t68 t23 t34 t23 t12 t14 t66 t0 t31 t10 t34 t66 t7 t43 t66 t52 t36,,negative,36
t84 t51 t28 t17 t23 t66 t6 t31 t22 t54 t75 t69 t66 t40 t49 t61 t22 t41 t22 t32 t54 t10 t11 t10 t0 t69 t41 t60 t22 t16 t0 t84 t7 t65 t32 t7,,negative,36
t30 t6 t43 t51 t34 t43 t54 t40 t43 t10 t54 t32 t10 t12 t36 t71 t7 t31 t3 t36 t61 t25 t43 t28 t23 t11 t17 t12 t43 t70 t30 t12 t0 t61 t22 t71,,negative,36
t34 t8 t6 t75 t70 t40 t84 t36 t69 t40 t31 t50 t3 t6 t23 t34 t41 t66 t36 t6 t54 t77 t84 t25 t28 t70 t36 t43 t10 t69 t7 t23 t51 t54 t40 t36,,negative,36
t66 t52 t41 t3 t71 t0 t34 t49 t14 t36 t0 t36 t38 t75 t36 t16 t84 t16 t14 t34 t54 t54 t50 t60 t17 t56 t41 t12 t50 t32 t38 t41 t34 t56 t50 t14,,negative,36
t50 t23 t6 t8 t8 t66 t43 t30 t54 t8 t50 t36 t3 t77 t51 t40 t30 t56 t84 t52 t31 t34 t61 t0 t43 t75 t31 t60 t16 t14 t38 t12 t69 t3 t77 t66,,negative,36
t32 t6 t60 t32 t41 t23 t52 t54 t60 t17 t0 t60 t36 t70 t30 t11 t38 t31 t68 t54 t32 t49 t50 t65 t14 t41 t70 t32 t25 t84 t51 t11 t65 t43 t65 t84,,negative,36
t16 t34 t30 t65 t0 t7 t6 t61 t70 t75 t7 t41 t17 t75 t7 t12 t16 t51 t16 t8 t75 t7 t7 t10 t3 t75 t22 t40 t6 t69 t40 t84 t56 t34 t23 t52,,negative,36
t14 t22 t41 t56 t6 t11 t17 t12 t36 t77 t17 t68 t23 t14 t71 t28 t52 t31 t32 t34 t36 t40 t28 t34 t12 t10 t36 t65 t49 t16 t49 t16 t0 t68 t65 t16,,negative,36
t84 t23 t50 t66 t43 t50 t14 t6 t3 t6 t70 t0 t66 t6 t12 t77 t0 t84 t38 t52 t52 t54 t14 t69 t71 t14 t14 t23 t14 t50 t41 t43 t41 t71 t36 t40 t84,13.0,positive,37
t22 t84 t23 t6 t71 t52 t36 t71 t14 t84 t22 t71 t14 t30 t71 t10 t10 t3 t28 t36 t6 t3 t10 t54 t40 t38 t50 t41 t11 t54 t84 t23 t43 t41 t84 t14 t31,16.0,positive,37
t52 t28 t30 t50 t84 t23 t23 t14 t30 t3 t34 t41 t65 t31 t54 t28 t14 t14 t28 t66 t30 t10 t71 t12 t8 t30 t71 t30 t3 t38 t51 t28 t66 t50 t41 t40 t50,19.0,positive,37
t68 t84 t8 t71 t38 t51 t3 t38 t6 t71 t30 t14 t23 t14 t49 t69 t71 t41 t77 t71 t41 t3 t8 t70 t41 t84 t28 t60 t54 t61 t71 t68 t60 t50 t70 t43 t8,13.0,positive,37
t41 t41 t41 t84 t54 t28 t60 t71 t66 t68 t66 t68 t22 t38 t84 t38 t84 t71 t41 t54 t11 t50 t65 t68 t36 t30 t14 t30 t14 t71 t30 t8 t6 t31 t36 t56 t50,23.0,positive,37
t38 t10 t32 t75 t50 t8 t14 t28 t71 t3 t66 t14 t31 t22 t71 t84 t68 t66 t65 t84 t28 t6 t70 t68 t71 t28 t60 t84 t14 t38 t14 t23 t30 t28 t30 t41 t84,18.0,positive,37
t28 t70 t6 t71 t30 t30 t28 t41 t30 t36 t6 t6 t3 t28 t54 t32 t49 t69 t65 t28 t6 t3 t38 t84 t36 t6 t31 t70 t54 t30 t30 t8 t28 t70 t40 t0 t17,16.0,positive,37
t32 t41 t71 t68 t71 t30 t41 t71 t30 t30 t71 t14 t84 t38 t0 t66 t43 t50 t70 t36 t12 t66 t50 t70 t14 t14 t71 t30 t36 t54 t43 t41 t50 t66 t40 t54 t38,13.0,positive,37
t70 t68 t71 t28 t49 t38 t43 t77 t6 t22 t22 t71 t66 t3 t28 t49 t84 t3 t71 t28 t60 t25 t38 t40 t52 t50 t71 t14 t84 t3 t71 t36 t65 t68 t70 t68 t84,15.0,positive,37
t30 t23 t84 t38 t3 t71 t60 t30 t8 t43 t41 t6 t84 t28 t41 t34 t12 t8 t41 t41 t71 t28 t30 t36 t28 t30 t14 t8 t54 t11 t50 t52 t71 t41 t14 t7 t25,18.0,positive,37
t75 t41 t84 t54 t22 t56 t66 t30 t32 t3 t6 t3 t40 t17 t66 t12 t49 t40 t31 t11 t12 t40 t10 t69 t25 t69 t71 t65 t43 t66 t40 t0 t71 t68 t17 t84 t32,,negative,37
t65 t51 t0 t68 t25 t60 t3 t30 t25 t22 t49 t75 t38 t17 t56 t54 t54 t28 t17 t52 t71 t25 t50 t77 t34 t34 t65 t43 t40 t36 t40 t77 t49 t66 t49 t10 t51,,negative,37
t56 t70 t22 t22 t0 t69 t23 t28 t70 t50 t75 t56 t50 t65 t30 t16 t3 t38 t22 t31 t68 t0 t28 t50 t36 t36 t43 t56 t65 t40 t3 t51 t52 t70 t11 t10 t43,,negative,37
t36 t61 t77 t75 t69 t16 t41 t31 t40 t30 t0 t32 t7 t6 t3 t11 t14 t28 t3 t28 t11 t23 t68 t43 t12 t70 t52 t8 t30 t7 t41 t70 t25 t54 t43 t17 t61,,negative,37
t54 t12 t7 t65 t51 t8 t43 t50 t38 t25 t0 t66 t54 t68 t66 t31 t49 t22 t54 t32 t10 t54 t56 t40 t49 t52 t30 t0 t51 t84 t60 t65 t7 t14 t61 t49 t75,,negative,37
t61 t60 t69 t61 t49 t34 t60 t32 t14 t69 t17 t54 t54 t84 t34 t43 t23 t11 t56 t28 t41 t65 t69 t60 t16 t11 t36 t54 t69 t56 t71 t50 t8 t77 t14 t51 t32,,negative,37
t50 t36 t25 t56 t50 t0 t50 t66 t51 t68 t40 t34 t34 t7 t28 t68 t31 t7 t54 t36 t77 t66 t49 t40 t70 t8 t69 t50 t43 t77 t77 t31 t3 t10 t6 t23 t52,,negative,37
t54 t60 t8 t71 t50 t6 t41 t17 t71 t30 t34 t65 t69 t66 t6 t7 t30 t6 t40 t65 t71 t32 t77 t34 t0 t60 t34 t14 t77 t54 t75 t50 t43 t11 t70 t3 t30,,negative,37
t40 t69 t75 t43 t17 t52 t60 t12 t41 t16 t31 t40 t60 t0 t23 t16 t25 t11 t22 t25 t51 t54 t16 t41 t41 t8 t31 t77 t10 t38 t70 t71 t40 t6 t22 t51 t41,,negative,37
t84 t40 t17 t6 t28 t8 t28 t66 t75 t77 t69 t30 t66 t65 t11 t40 t51 t61 t69 t49 t34 t61 t16 t65 t12 t10 t8 t36 t49 t49 t0 t0 t38 t50 t0 t3 t11,,negative,37
t68 t28 t6 t68 t28 t30 t28 t14 t71 t14 t3 t71 t6 t40 t52 t6 t23 t8 t6 t14 t3 t23 t22 t14 t22 t84 t23 t43 t56 t31 t68 t36 t41 t22 t49 t77 t32 t38,19.0,positive,38
t84 t22 t14 t77 t70 t66 t51 t68 t6 t84 t28 t30 t36 t71 t14 t30 t49 t77 t65 t16 t22 t71 t75 t68 t8 t54 t71 t36 t41 t28 t84 t3 t71 t49 t22 t50 t36 t84,25.0,positive,38
t71 t30 t14 t71 t60 t22 t14 t36 t22 t10 t40 t38 t40 t40 t14 t12 t36 t34 t41 t52 t14 t30 t38 t30 t11 t0 t75 t14 t30 t84 t28 t30 t71 t14 t49 t54 t52 t75,11.0,positive,38
t10 t22 t8 t56 t66 t54 t84 t41 t50 t54 t8 t14 t6 t3 t22 t6 t23 t3 t66 t30 t38 t30 t49 t30 t22 t6 t60 t8 t0 t3 t38 t71 t3 t41 t84 t23 t22 t14,19.0,positive,38
t10 t71 t71 t10 t54 t43 t7 t6 t7 t41 t84 t68 t66 t32 t84 t71 t60 t25 t14 t3 t68 t6 t25 t8 t22 t71 t84 t23 t65 t3 t71 t60 t84 t71 t3 t38 t0 t11,18.0,positive,38
t6 t6 t71 t28 t49 t34 t7 t77 t70 t23 t52 t84 t84 t50 t70 t43 t28 t84 t66 t71 t30 t60 t22 t84 t50 t66 t40 t71 t14 t28 t14 t75 t68 t60 t41 t54 t71 t70,13.0,positive,38
t38 t52 t30 t30 t28 t70 t50 t30 t6 t7 t8 t14 t32 t56 t50 t6 t6 t36 t66 t36 t28 t30 t30 t30 t14 t71 t30 t36 t6 t70 t43 t84 t38 t14 t14 t22 t10 t30,19.0,positive,38
t3 t71 t3 t60 t68 t11 t22 t68 t84 t10 t71 t23 t54 t28 t70 t68 t84 t71 t84 t50 t70 t65 t36 t50 t8 t14 t30 t8 t54 t71 t71 t84 t38 t32 t38 t49 t54 t77,22.0,positive,38
t54 t41 t28 t30 t14 t51 t6 t32 t14 t60 t8 t50 t70 t34 t36 t49 t25 t71 t6 t3 t34 t70 t70 t16 t8 t77 t71 t71 t22 t10 t50 t66 t61 t50 t71 t14 t31 t25,18.0,positive,38
t50 t66 t23 t52 t6 t14 t65 t84 t14 t31 t66 t32 t6 t8 t32 t32 t77 t41 t36 t6 t51 t28 t3 t38 t54 t54 t0 t6 t84 t66 t71 t14 t30 t28 t30 t23 t43 t84,18.0,positive,38
t8 t25 t36 t28 t31 t23 t77 t10 t34 t16 t65 t0 t65 t16 t28 t7 t50 t50 t41 t43 t75 t25 t17 t70 t10 t54 t49 t49 t40 t60 t70 t66 t36 t10 t77 t40 t31 t52,,negative,38
t84 t68 t25 t36 t38 t31 t12 t60 t6 t10 t8 t10 t38 t40 t3 t52 t14 t11 t66 t56 t17 t68 t32 t61 t17 t75 t66 t56 t8 t14 t77 t54 t71 t31 t32 t77 t23 t22,,negative,38
t56 t60 t68 t38 t56 t70 t65 t43 t54 t31 t3 t30 t38 t23 t51 t43 t8 t34 t50 t41 t22 t65 t10 t68 t22 t69 t16 t30 t11 t54 t17 t43 t51 t49 t3 t16 t61 t17,,negative,38
t22 t32 t28 t3 t3 t41 t7 t23 t43 t6 t6 t22 t3 t68 t14 t14 t41 t0 t51 t36 t23 t11 t56 t70 t52 t14 t75 t3 t54 t84 t32 t38 t38 t22 t69 t32 t36 t60,,negative,38
t0 t0 t7 t0 t0 t49 t8 t16 t25 t10 t3 t34 t16 t77 t60 t10 t61 t36 t52 t40 t56 t61 t14 t3 t32 t52 t52 t41 t16 t11 t70 t34 t77 t56 t22 t32 t60 t43,,negative,38
t10 t60 t43 t65 t10 t16 t16 t34 t8 t11 t50 t40 t40 t0 t12 t50 t41 t34 t3 t71 t77 t32 t60 t8 t60 t60 t56 t56 t51 t77 t23 t22 t50 t8 t77 t75 t65 t16,,negative,38
t3 t7 t75 t17 t36 t23 t36 t75 t17 t75 t23 t8 t3 t0 t14 t66 t36 t6 t56 t23 t6 t10 t22 t0 t7 t84 t7 t38 t11 t6 t14 t30 t22 t34 t7 t66 t7 t14,,negative,38
t17 t52 t66 t70 t60 t68 t10 t25 t51 t52 t8 t66 t16 t8 t54 t32 t41 t43 t38 t0 t61 t10 t38 t34 t16 t25 t75 t56 t6 t54 t84 t38 t32 t75 t3 t84 t43 t49,,negative,38
t6 t28 t77 t28 t28 t34 t30 t31 t75 t77 t16 t41 t17 t65 t84 t31 t6 t17 t77 t65 t12 t38 t38 t16 t7 t7 t50 t66 t50 t11 t31 t60 t7 t52 t32 t84 t30 t40,,negative,38
t40 t49 t51 t40 t41 t65 t49 t52 t30 t10 t56 t10 t43 t30 t71 t43 t36 t31 t28 t10 t28 t56 t12 t32 t65 t36 t51 t41 t23 t3 t68 t3 t66 t61 t36 t49 t6 t65,,negative,38
t3 t38 t23 t43 t56 t41 t28 t14 t30 t28 t14 t28 t30 t28 t14 t3 t6 t70 t38 t34 t3 t41 t71 t30 t71 t30 t68 t40 t50 t71 t84 t6 t51 t6 t34 t31 t77 t14 t11,14.0,positive,39
t3 t23 t6 t7 t66 t52 t36 t68 t40 t84 t71 t28 t41 t70 t71 t84 t23 t32 t8 t71 t34 t49 t71 t0 t75 t6 t84 t28 t30 t30 t23 t30 t6 t22 t8 t14 t38 t68 t22,11.0,positive,39
t71 t36 t28 t60 t41 t14 t6 t68 t84 t6 t38 t8 t8 t32 t70 t25 t28 t14 t77 t6 t65 t0 t66 t69 t14 t84 t71 t6 t84 t71 t14 t50 t8 t14 t68 t70 t75 t43 t65,20.0,positive,39
t66 t6 t84 t84 t38 t71 t8 t54 t17 t30 t71 t30 t38 t49 t52 t70 t84 t14 t30 t3 t60 t71 t0 t77 t41 t41 t56 t54 t8 t14 t51 t28 t38 t56 t54 t40 t10 t8 t6,14.0,positive,39
t49 t71 t30 t10 t22 t71 t36 t84 t71 t14 t70 t30 t23 t30 t14 t84 t23 t77 t66 t66 t65 t31 t38 t40 t50 t41 t14 t25 t30 t14 t23 t49 t56 t50 t71 t34 t49 t70 t38,14.0,positive,39
t84 t22 t14 t12 t70 t61 t60 t77 t71 t70 t68 t3 t38 t65 t41 t71 t14 t28 t14 t30 t71 t36 t30 t14 t71 t30 t28 t30 t8 t36 t50 t22 t17 t36 t41 t12 t36 t40 t50,15.0,positive,39
t71 t60 t71 t23 t71 t36 t68 t52 t56 t14 t14 t3 t36 t68 t23 t70 t14 t84 t28 t36 t32 t0 t14 t3 t6 t70 t60 t50 t70 t56 t3 t71 t66 t14 t12 t22 t54 t61 t61,17.0,positive,39
t28 t14 t36 t41 t28 t14 t10 t28 t3 t49 t22 t77 t54 t50 t6 t65 t70 t0 t52 t50 t6 t32 t8 t65 t84 t28 t41 t77 t6 t12 t54 t56 t38 t51 t30 t41 t28 t41 t65,23.0,positive,39
t71 t36 t6 t3 t38 t32 t49 t8 t54 t41 t84 t84 t23 t71 t14 t71 t50 t41 t17 t3 t23 t84 t11 t36 t54 t66 t28 t30 t30 t14 t22 t14 t71 t70 t40 t36 t14 t6 t66,16.0,positive,39
t23 t28 t14 t50 t28 t14 t41 t71 t14 t70 t68 t68 t30 t28 t60 t30 t30 t23 t30 t8 t38 t14 t41 t7 t28 t30 t66 t14 t12 t41 t23 t40 t30 t30 t77 t6 t54 t61 t36,16.0,positive,39
t30 t14 t61 t23 t11 t52 t65 t6 t51 t7 t43 t10 t38 t22 t14 t14 t49 t22 t7 t30 t41 t49 t84 t14 t8 t14 t41 t68 t77 t38 t50 t12 t77 t43 t22 t7 t38 t56 t52,,negative,39
t25 t8 t69 t43 t41 t30 t28 t66 t25 t70 t12 t12 t66 t84 t84 t66 t70 t0 t65 t66 t28 t70 t60 t14 t77 t23 t71 t40 t69 t22 t34 t69 t60 t36 t66 t31 t36 t43 t77,,negative,39
t28 t40 t31 t40 t34 t77 t65 t51 t38 t22 t65 t11 t17 t56 t71 t28 t75 t28 t32 t3 t40 t23 t23 t61 t75 t50 t30 t50 t7 t60 t16 t41 t17 t75 t36 t32 t56 t84 t25,,negative,39
t17 t77 t34 t28 t50 t31 t8 t25 t52 t23 t56 t16 t36 t84 t16 t28 t8 t12 t38 t7 t34 t36 t14 t17 t75 t71 t66 t51 t23 t71 t77 t31 t71 t66 t8 t30 t66 t36 t65,,negative,39
t17 t7 t70 t23 t71 t34 t38 t7 t11 t22 t11 t40 t43 t41 t3 t66 t36 t28 t75 t54 t28 t36 t25 t61 t43 t16 t6 t61 t77 t12 t17 t23 t60 t68 t54 t0 t77 t75 t34,,negative,39
t6 t71 t56 t65 t43 t66 t22 t61 t16 t40 t25 t11 t34 t36 t50 t16 t68 t6 t6 t61 t12 t41 t14 t51 t65 t6 t7 t41 t60 t36 t38 t0 t70 t10 t11 t75 t50 t68 t69,,negative,39
t43 t7 t71 t52 t56 t12 t10 t34 t61 t71 t31 t36 t66 t41 t16 t54 t36 t65 t16 t38 t32 t40 t23 t31 t66 t65 t68 t22 t28 t84 t23 t65 t11 t43 t71 t14 t68 t30 t69,,negative,39
t25 t3 t22 t71 t50 t40 t41 t65 t65 t32 t66 t51 t66 t56 t31 t69 t3 t34 t11 t69 t52 t50 t75 t0 t16 t50 t69 t11 t12 t34 t75 t60 t31 t25 t32 t51 t41 t12 t43,,negative,39
t30 t10 t11 t60 t68 t68 t3 t22 t52 t0 t71 t32 t65 t77 t60 t51 t75 t36 t61 t38 t54 t54 t43 t52 t71 t12 t56 t23 t40 t60 t52 t50 t8 t23 t65 t10 t61 t49 t10,,negative,39
t8 t51 t69 t28 t52 t84 t31 t10 t54 t3 t49 t77 t34 t11 t60 t61 t52 t7 t50 t3 t68 t31 t84 t6 t43 t61 t30 t40 t68 t28 t69 t54 t23 t51 t71 t28 t52 t77 t28,,negative,39
t84 t68 t41 t84 t22 t10 t14 t3 t28 t30 t28 t14 t36 t50 t36 t54 t40 t10 t10 t71 t38 t30 t23 t70 t50 t28 t50 t41 t61 t84 t22 t10 t65 t71 t14 t41 t0 t71 t68 t71,13.0,positive,40
t30 t23 t14 t28 t14 t8 t38 t40 t56 t28 t66 t41 t41 t66 t71 t14 t71 t3 t23 t36 t68 t22 t14 t3 t22 t77 t71 t56 t60 t0 t8 t51 t71 t14 t17 t8 t14 t8 t32 t61,23.0,positive,40
t38 t50 t8 t6 t14 t14 t38 t43 t43 t6 t14 t28 t14 t84 t38 t23 t0 t8 t51 t14 t12 t8 t30 t28 t84 t38 t54 t0 t8 t32 t69 t28 t3 t71 t36 t50 t38 t52 t50 t36,17.0,positive,40
t71 t70 t84 t71 t3 t54 t43 t70 t3 t66 t6 t70 t43 t71 t14 t68 t28 t14 t36 t28 t30 t14 t3 t51 t84 t7 t6 t3 t23 t0 t17 t70 t71 t71 t10 t71 t23 t50 t70 t71,19.0,positive,40
t41 t71 t30 t14 t71 t10 t14 t71 t30 t71 t14 t70 t68 t22 t6 t66 t71 t66 t68 t14 t77 t8 t51 t41 t6 t84 t22 t6 t32 t8 t84 t38 t68 t3 t3 t14 t23 t60 t54 t77,18.0,positive,40
t34 t36 t14 t3 t38 t0 t3 t28 t3 t38 t54 t75 t10 t6 t3 t25 t28 t43 t41 t71 t32 t75 t40 t84 t38 t38 t52 t70 t41 t56 t70 t3 t23 t54 t70 t41 t23 t40 t52 t14,16.0,positive,40
t6 t51 t32 t56 t50 t3 t41 t50 t8 t14 t49 t84 t70 t70 t70 t30 t34 t66 t30 t14 t70 t28 t30 t30 t68 t6 t60 t8 t14 t31 t66 t41 t23 t56 t6 t3 t71 t6 t0 t50,18.0,positive,40
t28 t60 t6 t84 t71 t54 t17 t32 t34 t31 t8 t38 t52 t43 t6 t14 t84 t38 t14 t28 t0 t84 t32 t25 t66 t28 t30 t84 t23 t14 t3 t71 t3 t38 t65 t23 t68 t41 t41 t54,20.0,positive,40
t66 t71 t30 t28 t54 t38 t3 t38 t71 t10 t43 t77 t70 t41 t28 t84 t36 t41 t28 t10 t32 t75 t77 t71 t84 t3 t23 t30 t84 t68 t50 t8 t30 t71 t14 t60 t25 t77 t54 t77,17.0,positive,40
t38 t56 t22 t70 t0 t68 t49 t3 t38 t51 t3 t69 t52 t36 t65 t6 t71 t54 t11 t84 t28 t36 t51 t71 t30 t70 t68 t6 t3 t8 t22 t56 t70 t0 t3 t71 t49 t54 t0 t28,18.0,positive,40
t43 t51 t41 t77 t23 t75 t28 t66 t0 t14 t12 t84 t25 t41 t70 t52 t34 t34 t69 t12 t16 t41 t70 t38 t17 t84 t8 t51 t30 t23 t77 t16 t34 t16 t34 t71 t41 t34 t31 t69,,negative,40
t75 t14 t23 t12 t65 t84 t84 t11 t71 t38 t31 t36 t22 t36 t0 t10 t43 t69 t70 t23 t14 t49 t6 t70 t84 t0 t30 t17 t71 t6 t16 t10 t61 t17 t68 t84 t51 t60 t7 t77,,negative,40
t50 t56 t22 t51 t30 t7 t36 t8 t49 t25 t43 t54 t77 t22 t71 t7 t28 t52 t11 t0 t10 t10 t38 t70 t65 t30 t22 t36 t14 t32 t75 t17 t34 t66 t50 t32 t3 t65 t84 t61,,negative,40
t30 t43 t14 t28 t16 t66 t8 t61 t34 t23 t75 t43 t69 t84 t11 t56 t43 t38 t54 t12 t34 t84 t38 t11 t51 t16 t50 t77 t41 t70 t43 t49 t17 t11 t69 t68 t34 t16 t23 t54,,negative,40
t69 t50 t68 t30 t7 t8 t68 t50 t61 t49 t8 t41 t31 t31 t61 t66 t66 t0 t43 t14 t43 t40 t12 t70 t31 t0 t32 t7 t17 t75 t77 t28 t23 t14 t84 t68 t43 t75 t51 t0,,negative,40
t12 t49 t8 t68 t69 t54 t69 t66 t84 t41 t31 t60 t68 t23 t28 t43 t31 t66 t68 t84 t0 t68 t69 t12 t7 t52 t25 t34 t22 t7 t68 t75 t30 t50 t69 t66 t30 t8 t54 t16,,negative,40
t30 t34 t23 t61 t65 t12 t28 t10 t36 t12 t75 t61 t23 t17 t30 t84 t56 t51 t84 t32 t11 t22 t8 t34 t71 t25 t66 t51 t66 t11 t36 t38 t17 t61 t0 t61 t8 t17 t25 t0,,negative,40
t22 t41 t22 t61 t22 t36 t25 t10 t56 t71 t12 t69 t54 t70 t65 t52 t84 t3 t54 t51 t14 t23 t16 t54 t6 t65 t71 t0 t50 t43 t43 t11 t40 t68 t51 t28 t69 t40 t54 t17,,negative,40
t7 t70 t0 t51 t40 t66 t70 t30 t25 t31 t7 t56 t75 t84 t23 t32 t75 t43 t75 t61 t38 t84 t30 t0 t51 t75 t36 t69 t70 t61 t12 t51 t7 t38 t30 t7 t40 t31 t8 t69,,negative,40
t43 t34 t40 t8 t52 t41 t8 t23 t61 t43 t51 t84 t51 t54 t11 t41 t31 t61 t0 t75 t23 t36 t54 t17 t28 t41 t60 t75 t17 t71 t75 t61 t66 t70 t31 t43 t12 t56 t28 t23,,negative,40
t54 t28 t14 t28 t50 t41 t17 t84 t22 t6 t65 t8 t43 t41 t71 t14 t71 t10 t49 t38 t52 t40 t77 t60 t71 t69 t28 t14 t71 t14 t66 t14 t23 t14 t14 t71 t30 t8 t71 t6 t14,12.0,positive,41
t6 t31 t8 t49 t14 t3 t22 t41 t68 t23 t84 t23 t71 t49 t40 t6 t3 t23 t54 t50 t49 t71 t8 t52 t60 t8 t77 t71 t17 t71 t60 t36 t50 t70 t8 t6 t36 t16 t69 t71 t75,20.0,positive,41
t14 t84 t84 t77 t71 t12 t41 t43 t71 t36 t14 t12 t14 t77 t71 t84 t22 t36 t22 t6 t8 t75 t0 t68 t14 t84 t3 t28 t36 t22 t54 t56 t6 t50 t70 t6 t41 t84 t66 t34 t41,21.0,positive,41
t71 t30 t50 t3 t50 t10 t22 t23 t23 t36 t28 t14 t84 t34 t70 t0 t36 t50 t41 t84 t10 t71 t54 t43 t54 t17 t34 t3 t71 t30 t77 t6 t10 t6 t70 t30 t36 t41 t36 t28 t41,21.0,positive,41
t38 t43 t71 t14 t30 t22 t6 t10 t50 t36 t54 t30 t71 t10 t84 t34 t66 t65 t84 t6 t84 t38 t28 t60 t41 t54 t41 t6 t12 t70 t54 t30 t14 t23 t30 t8 t28 t3 t11 t71 t7,21.0,positive,41
t28 t50 t41 t66 t41 t68 t28 t14 t28 t14 t3 t28 t66 t22 t14 t60 t28 t68 t28 t49 t84 t23 t51 t28 t10 t6 t22 t38 t69 t52 t3 t71 t14 t8 t36 t71 t30 t60 t22 t40 t77,16.0,positive,41
